Learning Step,Learning Rate,Loss
300,0.0019200000000000005,0.31276934213286917
301,0.0015360000000000005,5.521270698891168
302,0.0015360000000000005,6.048777743919171
303,0.0015360000000000005,5.942821854426398
304,0.0015360000000000005,4.925055992980926
305,0.0015360000000000005,4.592471632018013
306,0.0015360000000000005,3.822823905733943
307,0.0015360000000000005,3.767916559790631
308,0.0015360000000000005,3.316369926975076
309,0.0015360000000000005,2.8193069710971184
310,0.0015360000000000005,2.3616808721559077
311,0.0015360000000000005,2.3540799148125866
312,0.0015360000000000005,1.7361163852134327
313,0.0015360000000000005,1.3335607553905657
314,0.0015360000000000005,1.1957514927058843
315,0.0015360000000000005,0.9316496985360446
316,0.0015360000000000005,0.6456108589095965
317,0.0015360000000000005,0.6398435646482645
318,0.0015360000000000005,20.206164062461397
319,0.0015360000000000005,3.750889434172017
320,0.0015360000000000005,2.297555775815749
321,0.0015360000000000005,1.9915606198670803
322,0.0015360000000000005,1.7355865475326577
323,0.0015360000000000005,1.3232785074331874
324,0.0015360000000000005,1.4339267857016822
325,0.0015360000000000005,0.6990384034771
326,0.0015360000000000005,1.1399187942616167
327,0.0015360000000000005,0.6751362189840742
328,0.0015360000000000005,0.4220980376141477
329,0.0015360000000000005,0.21106767066845444
330,0.0015360000000000005,0.7314891400881676
331,0.0015360000000000005,0.49455322998612167
332,0.0015360000000000005,0.41572579285885114
333,0.0015360000000000005,0.8640038562091706
334,0.0015360000000000005,0.42198578005001725
335,0.0015360000000000005,0.626925972910164
336,0.0015360000000000005,0.9975246527561444
337,0.0015360000000000005,0.23735875758333932
338,0.0015360000000000005,0.20220736124009017
339,0.0015360000000000005,0.26087790765268803
340,0.0015360000000000005,0.44107417565071677
341,0.0015360000000000005,1.274483781781209
342,0.0015360000000000005,0.37649044143215327
343,0.0015360000000000005,0.8258454199214897
344,0.0015360000000000005,0.3396203113102763
345,0.0015360000000000005,0.7750944642774021
346,0.0015360000000000005,0.21017632736106298
347,0.0015360000000000005,0.32720234624233807
348,0.0015360000000000005,0.18565017233609193
349,0.0015360000000000005,0.15132114644341832
350,0.0015360000000000005,0.29295224096567585
351,0.0015360000000000005,0.3375319449406236
352,0.0015360000000000005,2.067946961888111
353,0.0015360000000000005,0.5406606770131649
354,0.0015360000000000005,0.25922680950373717
355,0.0015360000000000005,0.6036639274277737
356,0.0015360000000000005,0.1591871408628429
357,0.0015360000000000005,0.16639695492982035
358,0.0015360000000000005,0.23023482015030883
359,0.0015360000000000005,0.3504059050175503
360,0.0015360000000000005,2.069615842544636
361,0.0015360000000000005,0.9226603684246015
362,0.0015360000000000005,0.44454598110204174
363,0.0015360000000000005,0.7570649123403426
364,0.0015360000000000005,1.6933675232331031
365,0.0015360000000000005,1.47957322759636
366,0.0015360000000000005,0.42755218016371793
367,0.0015360000000000005,0.40983578426647876
368,0.0015360000000000005,0.2644504940684427
369,0.0015360000000000005,0.13887704277374804
370,0.0015360000000000005,0.8829673389580202
371,0.0015360000000000005,66.07271667341546
372,0.0015360000000000005,22.736791349503747
373,0.0015360000000000005,21.95276253019072
374,0.0015360000000000005,6.91921685027918
375,0.0015360000000000005,7.652657117569883
376,0.0015360000000000005,6.987264118597028
377,0.0015360000000000005,7.788286577885796
378,0.0015360000000000005,5.665646228804064
379,0.0015360000000000005,8.937931731791528
380,0.0015360000000000005,7.203191092234985
381,0.0015360000000000005,5.580092224118393
382,0.0015360000000000005,4.718294157095317
383,0.0015360000000000005,3.5277287671623285
384,0.0015360000000000005,2.773053420843784
385,0.0015360000000000005,3.39130839358902
386,0.0015360000000000005,2.471723055095462
387,0.0015360000000000005,5.272049477874116
388,0.0015360000000000005,2.5210435461332774
389,0.0015360000000000005,1.1830312219444152
390,0.0015360000000000005,0.9757719232077419
391,0.0015360000000000005,0.8074377478521143
392,0.0015360000000000005,2.6192490596118105
393,0.0015360000000000005,0.9570735546971411
394,0.0015360000000000005,1.4184570339865086
395,0.0015360000000000005,107.64540169894468
396,0.0015360000000000005,10.393847336653645
397,0.0015360000000000005,8.83868449505406
398,0.0015360000000000005,9.957925782734558
399,0.0015360000000000005,8.44765373090726
400,0.0015360000000000005,8.031040859196766
401,0.0012288000000000002,20.978853367474617
402,0.0012288000000000002,19.3539004381165
403,0.0012288000000000002,19.97575662613522
404,0.0012288000000000002,17.440704354249302
405,0.0012288000000000002,16.797616466166705
406,0.0012288000000000002,15.074492437594278
407,0.0012288000000000002,15.188157434690368
408,0.0012288000000000002,17.146988820077695
409,0.0012288000000000002,12.009178863539303
410,0.0012288000000000002,12.292506136020535
411,0.0012288000000000002,9.87580686257141
412,0.0012288000000000002,10.027008118195363
413,0.0012288000000000002,8.663755525860104
414,0.0012288000000000002,8.935071023897803
415,0.0012288000000000002,6.74637954451313
416,0.0012288000000000002,6.742382975244376
417,0.0012288000000000002,6.222646034558209
418,0.0012288000000000002,5.501056137497656
419,0.0012288000000000002,5.427501751817972
420,0.0012288000000000002,5.791833204775862
421,0.0012288000000000002,4.741016468737649
422,0.0012288000000000002,2.7165958321541797
423,0.0012288000000000002,2.5502413897748997
424,0.0012288000000000002,3.6173154665342384
425,0.0012288000000000002,2.801819620948265
426,0.0012288000000000002,2.6596322618911086
427,0.0012288000000000002,1.5012551503924598
428,0.0012288000000000002,0.8311430816669638
429,0.0012288000000000002,1.346683640805761
430,0.0012288000000000002,1.0563651773330227
431,0.0012288000000000002,0.8884499290725939
432,0.0012288000000000002,1.6695748882263344
433,0.0012288000000000002,1.3535250795737708
434,0.0012288000000000002,0.681276318041783
435,0.0012288000000000002,0.6634559038132797
436,0.0012288000000000002,0.749899285091892
437,0.0012288000000000002,1.3576777614224838
438,0.0012288000000000002,1.239958891354059
439,0.0012288000000000002,1.6146908913903806
440,0.0012288000000000002,3.3275768752296657
441,0.0012288000000000002,0.20799968802304283
442,0.0012288000000000002,0.6231514758326363
443,0.0012288000000000002,0.6298935475417272
444,0.0012288000000000002,0.6706309548138631
445,0.0012288000000000002,1.2287911378270746
446,0.0012288000000000002,0.8808627046825096
447,0.0012288000000000002,0.7329156392084627
448,0.0012288000000000002,1.5343067180442154
449,0.0012288000000000002,0.45225421903652996
450,0.0012288000000000002,1.0670061895651752
451,0.0012288000000000002,0.42684431047827837
452,0.0012288000000000002,2.0887608834782103
453,0.0012288000000000002,0.5207742684212073
454,0.0012288000000000002,0.6014213694683133
455,0.0012288000000000002,0.5845450198462233
456,0.0012288000000000002,0.7054385331973566
457,0.0012288000000000002,0.8955905067067628
458,0.0012288000000000002,1.4025777559372596
459,0.0012288000000000002,1.0603243892463603
460,0.0012288000000000002,0.8351308926059181
461,0.0012288000000000002,0.5715394673952084
462,0.0012288000000000002,0.4672890405424461
463,0.0012288000000000002,0.9919045132800416
464,0.0012288000000000002,0.8725389677723924
465,0.0012288000000000002,0.3719968462912439
466,0.0012288000000000002,1.1261598529080787
467,0.0012288000000000002,1.2511751923217769
468,0.0012288000000000002,0.17548508185452763
469,0.0012288000000000002,0.41665060332286835
470,0.0012288000000000002,1.9611058899956586
471,0.0012288000000000002,1.360850240019982
472,0.0012288000000000002,1.339759634980852
473,0.0012288000000000002,0.5910513154556873
474,0.0012288000000000002,0.2401679941979972
475,0.0012288000000000002,0.8200911707732993
476,0.0012288000000000002,0.7273007925315222
477,0.0012288000000000002,1.290914947312575
478,0.0012288000000000002,0.44940358183665746
479,0.0012288000000000002,1.4062589957599585
480,0.0012288000000000002,0.06641583585864642
481,0.0012288000000000002,1.1916656863856572
482,0.0012288000000000002,0.21147048782317598
483,0.0012288000000000002,2.567709300961282
484,0.0012288000000000002,1.239792207256915
485,0.0012288000000000002,0.4429022628430243
486,0.0012288000000000002,1.1734831970570985
487,0.0012288000000000002,0.39954158264928036
488,0.0012288000000000002,1.5241629286945422
489,0.0012288000000000002,0.22873298298093644
490,0.0012288000000000002,0.7049983888134189
491,0.0012288000000000002,0.700618386143942
492,0.0012288000000000002,0.6127444234111167
493,0.0012288000000000002,1.5147027600441836
494,0.0012288000000000002,1.094336969455273
495,0.0012288000000000002,0.10482159635254217
496,0.0012288000000000002,2.568742480500978
497,0.0012288000000000002,0.5209587684213326
498,0.0012288000000000002,0.8648357910420215
499,0.0012288000000000002,0.6430929947075197
500,0.0012288000000000002,1.9266990843855105
501,0.0009830400000000003,2.268163109209348
502,0.0009830400000000003,1.1690517592491092
503,0.0009830400000000003,1.5386427228867667
504,0.0009830400000000003,1.8155894477104162
505,0.0009830400000000003,1.0260133745096984
506,0.0009830400000000003,1.553347614777154
507,0.0009830400000000003,0.979966079481516
508,0.0009830400000000003,1.7960991988295303
509,0.0009830400000000003,1.9203970229988263
510,0.0009830400000000003,1.2592277606391642
511,0.0009830400000000003,1.7510935628031128
512,0.0009830400000000003,0.3574598894408955
513,0.0009830400000000003,1.5819220714920663
514,0.0009830400000000003,1.6627602682285396
515,0.0009830400000000003,0.4736711208238524
516,0.0009830400000000003,1.9099763342465
517,0.0009830400000000003,0.6508920050987923
518,0.0009830400000000003,0.5997311540521352
519,0.0009830400000000003,1.2985365002146818
520,0.0009830400000000003,0.37007178542990155
521,0.0009830400000000003,1.910989103456199
522,0.0009830400000000003,0.6317718232559594
523,0.0009830400000000003,0.27790242763947565
524,0.0009830400000000003,0.48196411691637264
525,0.0009830400000000003,0.5608162262878984
526,0.0009830400000000003,0.3812519204041198
527,0.0009830400000000003,0.1815425692274539
528,0.0009830400000000003,2.710629090687997
529,0.0009830400000000003,1.7353521004585961
530,0.0009830400000000003,0.5666952533283006
531,0.0009830400000000003,0.6723732127652647
532,0.0009830400000000003,0.30947550065246526
533,0.0009830400000000003,0.18826891635819398
534,0.0009830400000000003,0.831511350049182
535,0.0009830400000000003,0.4948037864337745
536,0.0009830400000000003,0.6214082166859902
537,0.0009830400000000003,0.3786761316405505
538,0.0009830400000000003,1.6797747188256151
539,0.0009830400000000003,0.3057469860749955
540,0.0009830400000000003,1.007157500300982
541,0.0009830400000000003,0.8006731212821606
542,0.0009830400000000003,0.9779091267956819
543,0.0009830400000000003,0.8704921223468985
544,0.0009830400000000003,1.3307168486391905
545,0.0009830400000000003,0.6802114515679075
546,0.0009830400000000003,0.9565391468356722
547,0.0009830400000000003,1.915531967673677
548,0.0009830400000000003,0.4641360600783215
549,0.0009830400000000003,0.6612493036223891
550,0.0009830400000000003,0.569311302648014
551,0.0009830400000000003,0.3588860318129303
552,0.0009830400000000003,0.0871728226579031
553,0.0009830400000000003,14.751271241122963
554,0.0009830400000000003,9.131379016469383
555,0.0009830400000000003,8.915551994617891
556,0.0009830400000000003,23.78949728552415
557,0.0009830400000000003,2.824430429202282
558,0.0009830400000000003,14.997270539876789
559,0.0009830400000000003,8.743236184412504
560,0.0009830400000000003,12.708619912733292
561,0.0009830400000000003,33.61015951709793
562,0.0009830400000000003,16.938458915388008
563,0.0009830400000000003,10.461730940464854
564,0.0009830400000000003,22.916170706689496
565,0.0009830400000000003,11.175058051670865
566,0.0009830400000000003,9.44384777722263
567,0.0009830400000000003,12.097061940649342
568,0.0009830400000000003,4.071731220955849
569,0.0009830400000000003,31.648678283059606
570,0.0009830400000000003,10.06682329696912
571,0.0009830400000000003,5.875455261926459
572,0.0009830400000000003,7.656951925660581
573,0.0009830400000000003,7.394822828218403
574,0.0009830400000000003,16.863967700458577
575,0.0009830400000000003,10.519195264999716
576,0.0009830400000000003,6.261164926095101
577,0.0009830400000000003,19.371828996249207
578,0.0009830400000000003,7.604143996176094
579,0.0009830400000000003,5.515268615237356
580,0.0009830400000000003,19.64116747859998
581,0.0009830400000000003,9.204964492687123
582,0.0009830400000000003,4.575346651844887
583,0.0009830400000000003,11.239987717111624
584,0.0009830400000000003,11.264477286105006
585,0.0009830400000000003,2.0198745643078593
586,0.0009830400000000003,9.838159459660252
587,0.0009830400000000003,8.373491962127515
588,0.0009830400000000003,9.549065619648646
589,0.0009830400000000003,17.339417457805002
590,0.0009830400000000003,14.963949289690992
591,0.0009830400000000003,4.671045148548852
592,0.0009830400000000003,4.667796206987702
593,0.0009830400000000003,7.711210267485062
594,0.0009830400000000003,3.2371022176036957
595,0.0009830400000000003,7.4985558581137886
596,0.0009830400000000003,6.588982553645369
597,0.0009830400000000003,18.822950122237547
598,0.0009830400000000003,9.276197671489532
599,0.0009830400000000003,15.13008641678988
600,0.0009830400000000003,13.332251792288185
601,0.0007864320000000003,44.80146313615785
602,0.0007864320000000003,10.842078666668934
603,0.0007864320000000003,13.92380547836253
604,0.0007864320000000003,5.949509925795668
605,0.0007864320000000003,12.145755068139081
606,0.0007864320000000003,4.33103294422628
607,0.0007864320000000003,2.7356787443208552
608,0.0007864320000000003,4.398431727937157
609,0.0007864320000000003,2.5592398970940935
610,0.0007864320000000003,9.930688175526143
611,0.0007864320000000003,5.08105981520859
612,0.0007864320000000003,2.608847406755508
613,0.0007864320000000003,6.583689683623114
614,0.0007864320000000003,21.94221322980029
615,0.0007864320000000003,4.994767436499814
616,0.0007864320000000003,10.679161526915076
617,0.0007864320000000003,10.101084982472187
618,0.0007864320000000003,8.933189938062997
619,0.0007864320000000003,7.28814285162526
620,0.0007864320000000003,5.693729329710401
621,0.0007864320000000003,19.431266521674683
622,0.0007864320000000003,5.357319792452034
623,0.0007864320000000003,3.4875195909251304
624,0.0007864320000000003,8.093658598639784
625,0.0007864320000000003,12.594730205415019
626,0.0007864320000000003,3.593278166658022
627,0.0007864320000000003,6.989932431969937
628,0.0007864320000000003,4.5029223852048945
629,0.0007864320000000003,33.86244576439487
630,0.0007864320000000003,0.7859146081021731
631,0.0007864320000000003,9.99448272068085
632,0.0007864320000000003,5.965357591795993
633,0.0007864320000000003,33.02057396937173
634,0.0007864320000000003,33.30084797110694
635,0.0007864320000000003,31.386123902553123
636,0.0007864320000000003,28.335397085959254
637,0.0007864320000000003,25.259626277699372
638,0.0007864320000000003,21.863697867689353
639,0.0007864320000000003,18.551436417908807
640,0.0007864320000000003,14.862290379291993
641,0.0007864320000000003,11.918749804070027
642,0.0007864320000000003,9.160377967579748
643,0.0007864320000000003,7.036781273573453
644,0.0007864320000000003,4.979734077940833
645,0.0007864320000000003,3.3773630792481555
646,0.0007864320000000003,2.3682071355201395
647,0.0007864320000000003,1.3218029903883837
648,0.0007864320000000003,0.907614698405241
649,0.0007864320000000003,0.5567172596754605
650,0.0007864320000000003,0.8940186361116007
651,0.0007864320000000003,28.79125058941716
652,0.0007864320000000003,29.13989967226981
653,0.0007864320000000003,29.828457744960108
654,0.0007864320000000003,29.273166881766446
655,0.0007864320000000003,1.3126618776337207
656,0.0007864320000000003,0.7983815245267102
657,0.0007864320000000003,0.6350392991210162
658,0.0007864320000000003,0.9956031772315557
659,0.0007864320000000003,0.6550498543291925
660,0.0007864320000000003,0.5623571528785282
661,0.0007864320000000003,0.4711432466565461
662,0.0007864320000000003,0.7774228570341307
663,0.0007864320000000003,1.1840553073839015
664,0.0007864320000000003,0.8477936451150446
665,0.0007864320000000003,1.2535177224436722
666,0.0007864320000000003,0.6046427783470633
667,0.0007864320000000003,0.6172042219861589
668,0.0007864320000000003,0.6494298256811276
669,0.0007864320000000003,0.42880366892044997
670,0.0007864320000000003,0.3306526583507423
671,0.0007864320000000003,0.45282392973190727
672,0.0007864320000000003,0.31046656934700073
673,0.0007864320000000003,0.5572553096977696
674,0.0007864320000000003,0.8441089127862793
675,0.0007864320000000003,0.9209589162011627
676,0.0007864320000000003,0.6538903906146873
677,0.0007864320000000003,0.7827690194342128
678,0.0007864320000000003,0.36975206445363124
679,0.0007864320000000003,0.29451735276009483
680,0.0007864320000000003,0.7886996657634576
681,0.0007864320000000003,0.45333556570061734
682,0.0007864320000000003,0.985104936748107
683,0.0007864320000000003,0.11110043113744106
684,0.0007864320000000003,0.4269715034475768
685,0.0007864320000000003,0.1983742208368533
686,0.0007864320000000003,0.4964396452143251
687,0.0007864320000000003,1.6457286106785805
688,0.0007864320000000003,0.4341235454465526
689,0.0007864320000000003,0.08703526301937918
690,0.0007864320000000003,0.4848932756508974
691,0.0007864320000000003,0.5127648228979212
692,0.0007864320000000003,0.7852856264201012
693,0.0007864320000000003,0.577755804341368
694,0.0007864320000000003,0.5868892527483597
695,0.0007864320000000003,0.5115569322460373
696,0.0007864320000000003,0.6727849577042244
697,0.0007864320000000003,0.5923862143956956
698,0.0007864320000000003,0.4895635138945817
699,0.0007864320000000003,0.46261394346642154
700,0.0007864320000000003,0.21602995183726134
701,0.0006291456000000002,0.6792083728855763
702,0.0006291456000000002,0.36132144374318226
703,0.0006291456000000002,0.7583198674746306
704,0.0006291456000000002,0.17913998894574745
705,0.0006291456000000002,0.37059923723417726
706,0.0006291456000000002,0.2642340997314608
707,0.0006291456000000002,0.4691060839803251
708,0.0006291456000000002,0.4642026074284806
709,0.0006291456000000002,0.6228796555265602
710,0.0006291456000000002,0.8172902115573918
711,0.0006291456000000002,0.18066585451161354
712,0.0006291456000000002,0.9516893167688675
713,0.0006291456000000002,0.4193988395162624
714,0.0006291456000000002,0.8585746828651869
715,0.0006291456000000002,0.7278988090837141
716,0.0006291456000000002,0.08783661703578598
717,0.0006291456000000002,0.4746505150849325
718,0.0006291456000000002,0.2122648348871501
719,0.0006291456000000002,1.5353098370295246
720,0.0006291456000000002,0.21107087071594466
721,0.0006291456000000002,0.05465015607276396
722,0.0006291456000000002,0.44014157346746846
723,0.0006291456000000002,0.2679781877768444
724,0.0006291456000000002,0.19382377247711827
725,0.0006291456000000002,0.11458361173610387
726,0.0006291456000000002,0.33062228704653257
727,0.0006291456000000002,0.2701689749995085
728,0.0006291456000000002,0.21682524351504073
729,0.0006291456000000002,0.11697606957249272
730,0.0006291456000000002,0.21373413781450787
731,0.0006291456000000002,0.3554993870121856
732,0.0006291456000000002,0.12748835500808292
733,0.0006291456000000002,0.4795885846911932
734,0.0006291456000000002,0.3155555102034973
735,0.0006291456000000002,1.0486318991858483
736,0.0006291456000000002,0.2237668209564434
737,0.0006291456000000002,0.6291138838596398
738,0.0006291456000000002,0.2323943931114796
739,0.0006291456000000002,0.5185960466935146
740,0.0006291456000000002,1.1075206062539127
741,0.0006291456000000002,0.06695377875663684
742,0.0006291456000000002,0.8182628665913839
743,0.0006291456000000002,0.16296507841154578
744,0.0006291456000000002,0.2161544580599679
745,0.0006291456000000002,0.13739476894301553
746,0.0006291456000000002,0.8547152017934785
747,0.0006291456000000002,0.11246455651905662
748,0.0006291456000000002,0.21164481106467606
749,0.0006291456000000002,0.4892759173793544
750,0.0006291456000000002,0.26263422608137127
751,0.0006291456000000002,0.2652948745757486
752,0.0006291456000000002,0.261702011451271
753,0.0006291456000000002,0.9316347877917722
754,0.0006291456000000002,1.1156726990412877
755,0.0006291456000000002,0.35680180746282547
756,0.0006291456000000002,0.1441350506434397
757,0.0006291456000000002,0.193636171832457
758,0.0006291456000000002,0.4083764519917068
759,0.0006291456000000002,0.7374659594100019
760,0.0006291456000000002,0.32512713322618597
761,0.0006291456000000002,0.3368639163338088
762,0.0006291456000000002,0.489321199456596
763,0.0006291456000000002,0.21952836541392182
764,0.0006291456000000002,0.4692182770232165
765,0.0006291456000000002,0.33248798058785417
766,0.0006291456000000002,0.050808456777348236
767,0.0006291456000000002,0.6128377932907171
768,0.0006291456000000002,0.2861372179892761
769,0.0006291456000000002,0.467307954795029
770,0.0006291456000000002,0.6042318911100181
771,0.0006291456000000002,0.6170137646384594
772,0.0006291456000000002,0.25455805424887634
773,0.0006291456000000002,0.1976532463015932
774,0.0006291456000000002,0.22330804710132734
775,0.0006291456000000002,0.34119324560642705
776,0.0006291456000000002,0.23616052148001487
777,0.0006291456000000002,0.32693190402592737
