Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-38.64818192  -1.44027996 -12.24788094   0.           0.
   0.          12.          -1.           1.20766246 105.08493042
 359.05218506   2.97277698]",29,by model,0.519,No collision,"[0, 0.519273, 0, 0.021664, 0.14695, 0.156556, 0.156085, 0.210961, 0, 0, 0, 0]",False
0,"[-3.21681252e+01 -1.60844016e+00 -1.40326271e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59658504e+00  1.05439972e+02  3.59184204e+02  5.67572399e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.21681252e+01 -1.60844016e+00 -1.40326271e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59658384e+00  1.05439972e+02  3.59184235e+02  5.68516795e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.21681252e+01 -1.60844016e+00 -1.40326271e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59658384e+00  1.05439972e+02  3.59184235e+02  5.67883110e-05]",0,randomly,0.43,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.129242, 0.33649, 0.429999, 0.398241, 0.381144]",False
0,"[ 10.70873165  -2.32313728 -26.09840775   0.           0.
   0.          12.           1.           1.34680414 105.53261566
 359.83349609  15.60497475]",22,randomly,1.0,SUV(Clone)e8704f11-a90b-4445-82ee-64fd33ae8864,"[0.799066, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.089879, 1]",False
0,"[ 28.88608742  -2.69152546 -31.17523766   0.           0.
   0.          12.           1.           0.94836867 109.18212891
 359.10043335   3.52643768]",33,by model,0.798,No collision,"[0.279218, 0.64854, 0.750312, 0.78384, 0.794605, 0.797808, 0.797746, 0.574237, 0.324467, 0.2152, 0.092253, 0.771416]",False
0,"[ 56.49274063  -3.1159749  -36.47451782   0.           0.
   0.          12.          -1.           0.44800216  82.1277771
 357.74032593   8.85827687]",33,by model,0.805,No collision,"[0.805452, 0.648409, 0.259274, 0.133237, 0.079863, 0.357204, 0, 0, 0.401231, 0, 0.217746, 0]",False
0,"[104.12919617  -3.88316417 -51.55273438   0.           0.
   0.          12.          -1.           1.01294327 111.74776459
 359.11334229   2.00524203]",33,by model,0.899,No collision,"[0.671631, 0.718467, 0.898723, 0.642568, 0.566811, 0.5088, 0.346757, 0.205995, 0.148771, 0, 0, 0]",False
0,"[129.60150146  -4.12784719 -56.73949051   0.           0.
   0.          12.          -1.           0.43993741  97.52919769
 358.40600586   8.21730691]",33,by model,0.281,No collision,"[0.280777, 0.270585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[166.99156189  -4.54378653 -63.07506943   0.           0.
   0.          12.          -1.           0.51940393 103.5263443
 359.84527588   6.29532942]",46,randomly,0.139,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.042578, 0.139398, 0, 0]",False
0,"[224.67434692  -5.45977163 -78.25843811   0.           0.
   0.          12.           1.           1.31616092 104.20694733
 359.88537598  15.54755244]",33,by model,0.062,No collision,"[0, 0, 0, 0, 0, 0.061948, 0, 0, 0, 0.008877, 0, 0]",False
0,"[ 2.77793915e+02 -6.44170094e+00 -9.30830536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.09297109e+00  1.04939262e+02  3.87706235e-02  8.64030101e-05]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[290.04602051  -6.66910839 -96.29373932   0.           0.
   0.          12.           1.           0.90611011 104.71963501
 359.88327026   8.5049773 ]",33,by model,0.069,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.069368, 0]",False
0,"[ 332.0269165    -7.3030653  -100.63208008    0.            0.
    0.           12.           -1.            1.0058955    56.14930725
  359.58135986    3.13723687]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[343.39819336  -7.49581671 -82.16091919   0.           0.
   0.          12.          -1.           0.4161506   22.24061012
 358.49578857   2.65632105]",38,by model,0.103,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102867]",False
0,"[350.41357422  -7.60514545 -59.27093124   0.           0.
   0.          12.          -1.           0.41156492  14.71348953
 358.0289917    2.61453316]",34,randomly,0.329,No collision,"[0.219534, 0, 0.328986, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.50696106e+02 -7.60817862e+00 -5.82278709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41431108e-01  1.46400328e+01  3.57977173e+02  1.52910361e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.50696106e+02 -7.60817862e+00 -5.82278709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.41430840e-01  1.46400328e+01  3.57977173e+02  1.52624177e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.50696106e+02 -7.60817862e+00 -5.82278709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.41431108e-01  1.46400328e+01  3.57977173e+02  1.52652527e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[351.56387329  -7.61158609 -54.91855621   0.           0.
   0.          12.           0.         359.85617065  14.41892719
 357.68093872   4.20313236]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.62553070e+02 -7.68717241e+00 -1.17257109e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.04269701e-01  1.39961233e+01  3.56844666e+02  8.52235252e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.72959198e+02 -7.89819717e+00  2.91293011e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.09522426e-01  1.46011009e+01  4.70421344e-01  6.11136741e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.78880096e+02 -7.96437550e+00  5.17302895e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.39893913e-01  1.48918629e+01  1.29501140e+00  4.30656252e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[391.66772461  -8.03138828  99.86818695   0.           0.
   0.          12.          -1.           0.84138161  14.64156914
 357.32843018  10.34115181]",37,by model,0.729,No collision,"[0, 0, 0, 0, 0, 0, 0.04108, 0.291278, 0.456457, 0.573911, 0.661749, 0.729133]",False
0,"[ 404.10009766 -122.64958191  147.03997803    0.            0.
    0.           12.           -1.          321.2855835    16.03060532
  354.81518555   46.74693275]",19,randomly,0.978,No collision,"[0.781436, 0.820414, 0.849231, 0.869121, 0.882632, 0.889477, 0.978117, 0.875912, 0.870339, 0.899734, 0.902179, 0.908655]",True
1,"[-39.916008    -1.40723956 -11.93182182   0.           0.
   0.          12.          -1.           1.35347569 105.89567566
 359.13406372   1.17233772]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.85768852e+01 -1.44254482e+00 -1.23174486e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40445900e+00  1.05925026e+02  3.59013428e+02  5.10918444e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.85768852e+01 -1.44254494e+00 -1.23174486e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40446091e+00  1.05925026e+02  3.59013428e+02  5.14275133e-05]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.85768852e+01 -1.44254482e+00 -1.23174486e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.40445960e+00  1.05925026e+02  3.59013428e+02  5.10083686e-05]",21,randomly,0.716,No collision,"[0, 0.165405, 0.300846, 0.262509, 0.45152, 0.716447, 0, 0.22481, 0.56997, 0.505908, 0.426003, 0.068468]",False
1,"[-10.47764778  -1.94672942 -20.28573036   0.           0.
   0.          12.          -1.           0.43732449 105.73483276
   0.25435489   8.47616509]",33,by model,0.185,No collision,"[0.02746, 0.016813, 0.00038, 0, 0, 0, 0, 0, 0, 0, 0.049935, 0.185185]",False
1,"[ 21.57315826  -2.54712296 -29.32735252   0.           0.
   0.          12.           1.           1.50783062 105.80004883
 358.83987427   1.72386933]",33,by model,0.345,No collision,"[0.260802, 0.31774, 0, 0, 0.34498, 0.276138, 0.225782, 0.150249, 0, 0.070078, 0.025349, 0.272069]",False
1,"[ 38.04350281  -2.85288572 -33.55209351   0.           0.
   0.          12.          -1.           0.70994067 102.02202606
 358.18972778   7.67737919]",33,by model,0.872,No collision,"[0.31129, 0.457901, 0.505555, 0.475279, 0.3915, 0.312928, 0.337045, 0.340133, 0.532877, 0.733071, 0.727529, 0.871617]",False
1,"[ 89.00040436  -3.6427207  -38.98628235   0.           0.
   0.          12.          -1.           0.73124516 111.48939514
   1.56254542   7.81104976]",44,by model,0.779,No collision,"[0.769488, 0.779429, 0.51371, 0.238695, 0.039481, 0, 0, 0, 0.165162, 0.47238, 0, 0]",False
1,"[ 1.13174522e+02 -3.91681671e+00 -4.77311363e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.80621481e-01  1.08720627e+02  3.00341491e-02  2.82110619e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.13174522e+02 -3.91681647e+00 -4.77311363e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.80619454e-01  1.08720627e+02  3.00327633e-02  2.68308772e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.13174522e+02 -3.91681647e+00 -4.77311363e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.80621064e-01  1.08720627e+02  3.00350040e-02  2.90388198e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.13174522e+02 -3.91681647e+00 -4.77311363e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.80618083e-01  1.08720627e+02  3.00300941e-02  2.80008311e-05]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.13174522e+02 -3.91681647e+00 -4.77311363e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.80618143e-01  1.08720627e+02  3.00294813e-02  2.77171858e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.13174522e+02 -3.91681647e+00 -4.77311363e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.80618083e-01  1.08720627e+02  3.00316159e-02  2.75170535e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.13174522e+02 -3.91681671e+00 -4.77311363e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.80617487e-01  1.08720627e+02  3.00307348e-02  2.91296728e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-40.07999802  -1.40258193 -11.86014462   0.           0.
   0.          12.          -1.           1.31095243 104.99953461
 359.16952515   1.16041155]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.63777733e+01 -1.49698102e+00 -1.28711014e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39853978e+00  1.05211601e+02  3.59049835e+02  5.20362076e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.30191727e+01 -1.58525085e+00 -1.37976255e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56497765e+00  1.05369591e+02  3.59111176e+02  5.52858491e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.30191727e+01 -1.58525085e+00 -1.37976255e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56497741e+00  1.05369591e+02  3.59111176e+02  5.54462797e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ -6.2817378   -1.97012126 -21.3346405    0.           0.
   0.          12.          -1.           0.19356285 105.83942413
   0.16097043   9.98702184]",33,by model,0.595,No collision,"[0.272705, 0.145468, 0.0842, 0.19972, 0.237248, 0.452566, 0.346894, 0.172567, 0.139298, 0.173657, 0.26218, 0.594823]",False
2,"[ 42.06877136  -2.89376068 -36.72932053   0.           0.
   0.          12.           1.           0.91232675 107.57701874
   4.31271124   9.05957847]",33,by model,0.941,No collision,"[0.807721, 0.704359, 0.829106, 0.867569, 0.889922, 0.930069, 0.941235, 0.734322, 0.461896, 0.452153, 0.465515, 0.519087]",False
2,"[101.23910522  -3.82279682 -40.36177444   0.           0.
   0.          12.          -1.           0.85408962  93.18925476
   1.05054832  10.63659971]",44,by model,1.0,OBSTACLE,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05888397e+02 -3.86480856e+00 -4.08361931e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59689941e+02  8.78562698e+01  3.58765564e+02  6.59664114e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05888626e+02 -3.86579037e+00 -4.08412361e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59653748e+02  8.78041000e+01  3.58843048e+02  6.47587181e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05888878e+02 -3.86684394e+00 -4.08463020e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59614777e+02  8.77545319e+01  3.58924988e+02  6.40547002e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05889137e+02 -3.86791253e+00 -4.08512993e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59575226e+02  8.77053680e+01  3.59007629e+02  6.39073807e-04]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05889389e+02 -3.86896038e+00 -4.08560944e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59536407e+02  8.76562119e+01  3.59088379e+02  6.34168178e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05888947e+02 -3.86415553e+00 -4.08569527e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59721954e+02  8.76473923e+01  3.58830078e+02  4.82885894e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05889412e+02 -3.86444545e+00 -4.08576813e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59711823e+02  8.76707687e+01  3.58822571e+02  1.70195421e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.05889915e+02 -3.86493731e+00 -4.08584976e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59694031e+02  8.76951065e+01  3.58839661e+02  1.21596652e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-38.69167328  -1.43905067 -12.23326588   0.           0.
   0.          12.          -1.           1.32756281 105.00151825
 359.05148315   2.31763295]",37,randomly,0.504,No collision,"[0.504136, 0, 0.097613, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.16400833e+01 -1.84311497e+00 -1.69644394e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.82306850e-01  1.05662003e+02  3.59740173e+02  2.61451564e-05]",23,randomly,0.445,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019056, 0.445401]",False
3,"[ 11.83556271  -2.3533628  -26.51477814   0.           0.
   0.          12.          -1.           1.28120387 105.93468475
 359.86157227  13.39496411]",33,by model,0.852,No collision,"[0.852082, 0.843161, 0.704178, 0.609689, 0.248641, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 78.19106293  -3.45380998 -39.4865799    0.           0.
   0.          12.           1.           0.7470808  112.8719101
 359.71057129   8.75422549]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[135.34877014  -4.1646719  -54.42324066   0.           0.
   0.          12.           1.           0.69206113 105.87043762
 359.93911743  10.38115833]",33,by model,0.166,No collision,"[0, 0.166399, 0.129773, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.94957306e+02 -4.91518402e+00 -7.10386810e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.06228101e-01  1.04612915e+02  4.48848456e-02  1.03931739e+01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.58671448e+02 -6.09193897e+00 -8.77374878e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.99798954e-01  1.04902496e+02  6.76438510e-02  1.16347378e+01]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 314.81542969   -7.0555644  -102.86695099    0.            0.
    0.           12.           -1.            0.75558752  104.55800629
  359.88861084    4.11617607]",33,by model,0.714,No collision,"[0.162672, 0.503881, 0.670966, 0.714416, 0.455189, 0.432152, 0.427794, 0.048448, 0, 0, 0, 0]",False
3,"[335.37759399  -7.34837914 -89.24316406   0.           0.
   0.          12.          -1.         359.80551147   5.65593576
 357.67477417   8.70903314]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39953125e+02 -7.42711544e+00 -6.07606773e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59942535e+02  2.18835640e+01  3.86372060e-01  3.98977428e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39953125e+02 -7.42711496e+00 -6.07606773e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59942535e+02  2.18836021e+01  3.86384219e-01  3.41302455e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39953125e+02 -7.42711496e+00 -6.07606773e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59942535e+02  2.18836079e+01  3.86377275e-01  3.48541555e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39953125e+02 -7.42711496e+00 -6.07606773e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59942535e+02  2.18836250e+01  3.86392593e-01  3.40965182e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39953125e+02 -7.42711449e+00 -6.07606773e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59942535e+02  2.18836517e+01  3.86392713e-01  3.92222901e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39953125e+02 -7.42711496e+00 -6.07606773e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59942535e+02  2.18837032e+01  3.86378169e-01  3.78514721e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-40.09420013  -1.4024992  -11.8855114    0.           0.
   0.          12.          -1.           1.32172585 106.05056763
 359.12261963   1.10758355]",29,by model,0.264,No collision,"[0, 0.263612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.66782761e+01 -1.49075770e+00 -1.28803196e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40635741e+00  1.06160774e+02  3.58967560e+02  5.08873310e-05]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.66782761e+01 -1.49075770e+00 -1.28803196e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.40635908e+00  1.06160774e+02  3.58967560e+02  5.08573807e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.31718254e+01 -1.58296227e+00 -1.38903589e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.83059418e+00  1.05991066e+02  3.58995361e+02  1.22495559e-03]",27,randomly,0.473,No collision,"[0.473166, 0, 0, 0.244365, 0.065821, 0.332935, 0.393092, 0.367444, 0.341468, 0.402036, 0.370765, 0.389054]",False
